;id_transcript;orthoorthologues;tsm_scores
45;ENSMUST00000182818_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.657:0.924:1.0:0.8140000000000001:0.98:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:0.868:0.929:1.0:0.9:0.9:0.9:0.889:0.9:0.9:0.9:0.9:0.889:0.9:0.3:0.9:0.9:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:0.73:0.929:0.986:1.0:0.986:1.0:0.9:0.9:0.9:0.9:0.9:0.9:0.9:0.9
46;ENSMUST00000084219_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.892:0.892:0.746:0.9520000000000001:0.851:0.851:0.857:0.825:1.0:0.9620000000000001:0.605:0.857:0.706:0.986:0.986:0.986:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.61:0.863:0.603:0.856:0.706:0.575:0.986:0.986:0.986:0.857:1.0:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
47;ENSMUST00000105850_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:1.0:1.0:1.0:0.99:0.9940000000000001:0.9940000000000001:1.0:0.968:0.857:0.825:0.748:1.0:0.605:1.0:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.747:1.0:0.74:0.993:0.61:0.7120000000000001:1.0:1.0:1.0:0.857:0.857:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
48;ENSMUST00000125696_90_90;ENSMUST00000172828_90_90;0.875
49;ENSMUST00000131671_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.892:0.892:0.746:0.9520000000000001:0.851:0.851:0.857:0.825:1.0:0.9620000000000001:0.605:0.857:0.706:0.986:0.986:0.986:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.61:0.863:0.603:0.856:0.706:0.575:0.986:0.986:0.986:1.0:0.857:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
50;ENSMUST00000134524_90_90;ENST00000444272_90_90:ENSMUST00000173405_90_90:ENST00000512640_90_90;0.8440000000000001:0.8859999999999999:0.895
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90;0.857
52;ENSMUST00000148843_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:1.0:1.0:1.0:0.99:0.9940000000000001:0.9940000000000001:1.0:0.968:0.857:0.825:0.748:1.0:0.605:1.0:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.747:1.0:0.74:0.993:0.61:0.7120000000000001:1.0:1.0:1.0:0.857:1.0:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.907:0.894:0.38299999999999995:0.85:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.879:0.879:0.953:0.171:0.55:0.41100000000000003:0.8370000000000001:0.38799999999999996:0.171:0.589:0.779:0.473:0.636:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:0.9179999999999999:0.9179999999999999:0.9179999999999999:0.9179999999999999:0.483:0.9179999999999999
55;ENSMUST00000094757_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:0.44299999999999995:1.0
56;ENSMUST00000113724_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:0.44299999999999995:1.0
57;ENSMUST00000113726_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:0.44299999999999995:1.0
58;ENSMUST00000167950_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:0.44299999999999995:1.0
59;ENSMUST00000200775_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:0.44299999999999995:1.0
60;ENSMUST00000200852_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.42700000000000005:0.851:0.4:0.475:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.522:0.522:0.569:0.314:0.986:0.757:0.648:0.7140000000000001:0.314:0.9209999999999999:0.418:0.871:0.8540000000000001:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.483:0.44299999999999995:0.44299999999999995:0.44299999999999995:0.44299999999999995:0.44299999999999995:0.44299999999999995
61;ENSMUST00000201544_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90;1.0:0.894:0.38299999999999995:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9570000000000001:0.9570000000000001:0.879:0.157:0.507:0.379:0.7709999999999999:0.35700000000000004:0.157:0.5429999999999999:0.857:0.436:0.586:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.9179999999999999:1.0:1.0:1.0:1.0:1.0:0.44299999999999995
62;ENSMUST00000201561_90_90;ENSMUST00000202700_90_90;0.5
63;ENSMUST00000202700_90_90;ENSMUST00000201561_90_90;0.5
